Column1,Column2,Column3,Column4,Column5
15.705,-637.9,-637.9,-637.9,-637.9
15.71,-653.3499999999999,-653.3499999999999,-653.3499999999999,-653.3499999999999
15.715,-668.8,-668.8,-668.8,-668.8
15.72,-684.25,-684.25,-684.25,-684.25
15.725,-691.4166666666666,-691.4166666666666,-691.4166666666666,-691.4166666666666
15.73,-698.5833333333333,-698.5833333333333,-698.5833333333333,-698.5833333333333
15.735,-705.7499999999999,-705.7499999999999,-705.7499999999999,-705.7499999999999
15.74,-712.9166666666666,-712.9166666666666,-712.9166666666666,-712.9166666666666
15.745,-719.8,-719.8,-719.8,-719.8
15.75,-726.6833333333334,-726.6833333333334,-726.6833333333334,-726.6833333333334
15.755,-733.5666666666667,-733.5666666666667,-733.5666666666667,-733.5666666666667
15.76,-740.45,-740.45,-740.45,-740.45
15.765,-743.7541666666667,-743.7541666666667,-743.7541666666667,-743.7541666666667
15.77,-747.0583333333334,-747.0583333333334,-747.0583333333334,-747.0583333333334
15.775,-750.3625,-750.3625,-750.3625,-750.3625
15.78,-753.6666666666666,-753.6666666666666,-753.6666666666666,-753.6666666666666
15.785,-750.3625,-750.3625,-750.3625,-750.3625
15.79,-747.0583333333334,-747.0583333333334,-747.0583333333334,-747.0583333333334
15.795,-743.7541666666667,-743.7541666666667,-743.7541666666667,-743.7541666666667
15.8,-740.45,-740.45,-740.45,-740.45
15.805,-738.7291666666667,-738.7291666666667,-738.7291666666667,-738.7291666666667
15.81,-737.0083333333334,-737.0083333333334,-737.0083333333334,-737.0083333333334
15.815,-735.2875,-735.2875,-735.2875,-735.2875
15.82,-733.5666666666667,-733.5666666666667,-733.5666666666667,-733.5666666666667
15.825,-731.65,-731.65,-731.65,-731.65
15.83,-729.7333333333333,-729.7333333333333,-729.7333333333333,-729.7333333333333
15.835,-727.8166666666667,-727.8166666666667,-727.8166666666667,-727.8166666666667
15.84,-725.9000000000001,-725.9000000000001,-725.9000000000001,-725.9000000000001
15.845,-717.2229166666666,-717.2229166666666,-717.2229166666666,-717.2229166666666
15.85,-708.5458333333333,-708.5458333333333,-708.5458333333333,-708.5458333333333
15.855,-699.86875,-699.86875,-699.86875,-699.86875
15.86,-691.1916666666665,-691.1916666666665,-691.1916666666665,-691.1916666666665
15.865,-678.7958333333333,-678.7958333333333,-678.7958333333333,-678.7958333333333
15.87,-666.4,-666.4,-666.4,-666.4
15.875,-654.0041666666666,-654.0041666666666,-654.0041666666666,-654.0041666666666
15.88,-641.6083333333333,-641.6083333333333,-641.6083333333333,-641.6083333333333
15.885,-627.725,-627.725,-627.725,-627.725
15.89,-613.8416666666667,-613.8416666666667,-613.8416666666667,-613.8416666666667
15.895,-599.9583333333334,-599.9583333333334,-599.9583333333334,-599.9583333333334
15.9,-586.075,-586.075,-586.075,-586.075
15.905,-568.7208333333334,-568.7208333333334,-568.7208333333334,-568.7208333333334
15.91,-551.3666666666667,-551.3666666666667,-551.3666666666667,-551.3666666666667
15.915,-534.0125,-534.0125,-534.0125,-534.0125
15.92,-516.6583333333334,-516.6583333333334,-516.6583333333334,-516.6583333333334
15.925,-499.05625000000003,-499.05625000000003,-499.05625000000003,-499.05625000000003
15.93,-481.45416666666665,-481.45416666666665,-481.45416666666665,-481.45416666666665
15.935,-463.8520833333334,-463.8520833333334,-463.8520833333334,-463.8520833333334
15.94,-446.25,-446.25,-446.25,-446.25
15.945,-427.16041666666666,-427.16041666666666,-427.16041666666666,-427.16041666666666
15.95,-408.0708333333334,-408.0708333333334,-408.0708333333334,-408.0708333333334
15.955,-388.98125000000005,-388.98125000000005,-388.98125000000005,-388.98125000000005
15.96,-369.8916666666667,-369.8916666666667,-369.8916666666667,-369.8916666666667
15.965,-350.8020833333333,-350.8020833333333,-350.8020833333333,-350.8020833333333
15.97,-331.7125,-331.7125,-331.7125,-331.7125
15.975,-312.62291666666664,-312.62291666666664,-312.62291666666664,-312.62291666666664
15.98,-293.5333333333333,-293.5333333333333,-293.5333333333333,-293.5333333333333
15.985,-274.1958333333333,-274.1958333333333,-274.1958333333333,-274.1958333333333
15.99,-254.85833333333335,-254.85833333333335,-254.85833333333335,-254.85833333333335
15.995,-235.52083333333334,-235.52083333333334,-235.52083333333334,-235.52083333333334
16.0,-216.18333333333334,-216.18333333333334,-216.18333333333334,-216.18333333333334
16.005,-195.35833333333335,-195.35833333333335,-195.35833333333335,-195.35833333333335
16.01,-174.53333333333333,-174.53333333333333,-174.53333333333333,-174.53333333333333
16.015,-153.70833333333331,-153.70833333333331,-153.70833333333331,-153.70833333333331
16.02,-132.88333333333333,-132.88333333333333,-132.88333333333333,-132.88333333333333
16.025,-115.52916666666665,-115.52916666666665,-115.52916666666665,-115.52916666666665
16.03,-98.175,-98.175,-98.175,-98.175
16.035,-80.82083333333333,-80.82083333333333,-80.82083333333333,-80.82083333333333
16.04,-63.466666666666654,-63.466666666666654,-63.466666666666654,-63.466666666666654
16.045,-51.31874999999999,-51.31874999999999,-51.31874999999999,-51.31874999999999
16.05,-39.170833333333334,-39.170833333333334,-39.170833333333334,-39.170833333333334
16.055,-27.022916666666667,-27.022916666666667,-27.022916666666667,-27.022916666666667
16.06,-14.874999999999998,-14.874999999999998,-14.874999999999998,-14.874999999999998
16.065,0.9916666666666677,0.9916666666666677,0.9916666666666677,0.9916666666666677
16.07,16.858333333333334,16.858333333333334,16.858333333333334,16.858333333333334
16.075,32.725,32.725,32.725,32.725
16.08,48.59166666666666,48.59166666666666,48.59166666666666,48.59166666666666
16.085,59.00416666666666,59.00416666666666,59.00416666666666,59.00416666666666
16.09,69.41666666666666,69.41666666666666,69.41666666666666,69.41666666666666
16.095,79.82916666666665,79.82916666666665,79.82916666666665,79.82916666666665
16.1,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
16.105,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
16.11,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
16.115,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
16.12,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
16.125,102.38958333333332,102.38958333333332,102.38958333333332,102.38958333333332
16.13,114.5375,114.5375,114.5375,114.5375
16.135,126.68541666666665,126.68541666666665,126.68541666666665,126.68541666666665
16.14,138.83333333333334,138.83333333333334,138.83333333333334,138.83333333333334
16.145,140.56875,140.56875,140.56875,140.56875
16.15,142.30416666666667,142.30416666666667,142.30416666666667,142.30416666666667
16.155,144.03958333333333,144.03958333333333,144.03958333333333,144.03958333333333
16.16,145.775,145.775,145.775,145.775
16.165,145.775,145.775,145.775,145.775
16.17,145.775,145.775,145.775,145.775
16.175,145.775,145.775,145.775,145.775
16.18,145.775,145.775,145.775,145.775
16.185,145.775,145.775,145.775,145.775
16.19,145.775,145.775,145.775,145.775
16.195,145.775,145.775,145.775,145.775
16.2,145.775,145.775,145.775,145.775
16.205,145.775,145.775,145.775,145.775
16.21,145.775,145.775,145.775,145.775
16.215,145.775,145.775,145.775,145.775
16.22,145.775,145.775,145.775,145.775
16.225,144.03958333333333,144.03958333333333,144.03958333333333,144.03958333333333
16.23,142.30416666666667,142.30416666666667,142.30416666666667,142.30416666666667
16.235,140.56875,140.56875,140.56875,140.56875
16.24,138.83333333333334,138.83333333333334,138.83333333333334,138.83333333333334
16.245,140.56875,140.56875,140.56875,140.56875
16.25,142.30416666666667,142.30416666666667,142.30416666666667,142.30416666666667
16.255,144.03958333333333,144.03958333333333,144.03958333333333,144.03958333333333
16.26,145.775,145.775,145.775,145.775
16.265,149.2458333333333,149.2458333333333,149.2458333333333,149.2458333333333
16.27,152.71666666666667,152.71666666666667,152.71666666666667,152.71666666666667
16.275,156.18750000000003,156.18750000000003,156.18750000000003,156.18750000000003
16.28,159.65833333333333,159.65833333333333,159.65833333333333,159.65833333333333
16.285,161.39375,161.39375,161.39375,161.39375
16.29,163.12916666666666,163.12916666666666,163.12916666666666,163.12916666666666
16.295,164.86458333333331,164.86458333333331,164.86458333333331,164.86458333333331
16.3,166.6,166.6,166.6,166.6
16.305,168.33541666666667,168.33541666666667,168.33541666666667,168.33541666666667
16.31,170.0708333333333,170.0708333333333,170.0708333333333,170.0708333333333
16.315,171.80624999999998,171.80624999999998,171.80624999999998,171.80624999999998
16.32,173.54166666666666,173.54166666666666,173.54166666666666,173.54166666666666
16.325,171.80624999999998,171.80624999999998,171.80624999999998,171.80624999999998
16.33,170.0708333333333,170.0708333333333,170.0708333333333,170.0708333333333
16.335,168.33541666666667,168.33541666666667,168.33541666666667,168.33541666666667
16.34,166.6,166.6,166.6,166.6
16.345,164.86458333333331,164.86458333333331,164.86458333333331,164.86458333333331
16.35,163.12916666666666,163.12916666666666,163.12916666666666,163.12916666666666
16.355,161.39375,161.39375,161.39375,161.39375
16.36,159.65833333333333,159.65833333333333,159.65833333333333,159.65833333333333
16.365,154.45208333333335,154.45208333333335,154.45208333333335,154.45208333333335
16.37,149.24583333333334,149.24583333333334,149.24583333333334,149.24583333333334
16.375,144.03958333333333,144.03958333333333,144.03958333333333,144.03958333333333
16.38,138.83333333333334,138.83333333333334,138.83333333333334,138.83333333333334
16.385,138.83333333333334,138.83333333333334,138.83333333333334,138.83333333333334
16.39,138.83333333333334,138.83333333333334,138.83333333333334,138.83333333333334
16.395,138.83333333333334,138.83333333333334,138.83333333333334,138.83333333333334
16.4,138.83333333333334,138.83333333333334,138.83333333333334,138.83333333333334
16.405,131.89166666666668,131.89166666666668,131.89166666666668,131.89166666666668
16.41,124.95,124.95,124.95,124.95
16.415,118.00833333333333,118.00833333333333,118.00833333333333,118.00833333333333
16.42,111.06666666666666,111.06666666666666,111.06666666666666,111.06666666666666
16.425,105.86041666666667,105.86041666666667,105.86041666666667,105.86041666666667
16.43,100.65416666666665,100.65416666666665,100.65416666666665,100.65416666666665
16.435,95.44791666666666,95.44791666666666,95.44791666666666,95.44791666666666
16.44,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
16.445,88.50625,88.50625,88.50625,88.50625
16.45,86.77083333333333,86.77083333333333,86.77083333333333,86.77083333333333
16.455,85.03541666666665,85.03541666666665,85.03541666666665,85.03541666666665
16.46,83.3,83.3,83.3,83.3
16.465,78.09375,78.09375,78.09375,78.09375
16.47,72.8875,72.8875,72.8875,72.8875
16.475,67.68124999999999,67.68124999999999,67.68124999999999,67.68124999999999
16.48,62.475,62.475,62.475,62.475
16.485,60.73958333333333,60.73958333333333,60.73958333333333,60.73958333333333
16.49,59.00416666666666,59.00416666666666,59.00416666666666,59.00416666666666
16.495,57.26875,57.26875,57.26875,57.26875
16.5,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
16.505,53.797916666666666,53.797916666666666,53.797916666666666,53.797916666666666
16.51,52.0625,52.0625,52.0625,52.0625
16.515,50.327083333333334,50.327083333333334,50.327083333333334,50.327083333333334
16.52,48.59166666666666,48.59166666666666,48.59166666666666,48.59166666666666
16.525,45.12083333333334,45.12083333333334,45.12083333333334,45.12083333333334
16.53,41.65,41.65,41.65,41.65
16.535,38.17916666666667,38.17916666666667,38.17916666666667,38.17916666666667
16.54,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
16.545,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
16.55,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
16.555,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
16.56,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
16.565,31.2375,31.2375,31.2375,31.2375
16.57,27.766666666666666,27.766666666666666,27.766666666666666,27.766666666666666
16.575,24.29583333333333,24.29583333333333,24.29583333333333,24.29583333333333
16.58,20.825,20.825,20.825,20.825
16.585,20.825,20.825,20.825,20.825
16.59,20.825,20.825,20.825,20.825
16.595,20.825,20.825,20.825,20.825
16.6,20.825,20.825,20.825,20.825
16.605,19.089583333333334,19.089583333333334,19.089583333333334,19.089583333333334
16.61,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
16.615,15.61875,15.61875,15.61875,15.61875
16.62,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
16.625,15.61875,15.61875,15.61875,15.61875
16.63,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
16.635,19.089583333333334,19.089583333333334,19.089583333333334,19.089583333333334
16.64,20.825,20.825,20.825,20.825
16.645,19.089583333333334,19.089583333333334,19.089583333333334,19.089583333333334
16.65,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
16.655,15.61875,15.61875,15.61875,15.61875
16.66,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
16.665,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
16.67,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
16.675,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
16.68,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
16.685,15.61875,15.61875,15.61875,15.61875
16.69,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
16.695,19.089583333333334,19.089583333333334,19.089583333333334,19.089583333333334
16.7,20.825,20.825,20.825,20.825
16.705,20.825,20.825,20.825,20.825
16.71,20.825,20.825,20.825,20.825
16.715,20.825,20.825,20.825,20.825
16.72,20.825,20.825,20.825,20.825
16.725,20.825,20.825,20.825,20.825
16.73,20.825,20.825,20.825,20.825
16.735,20.825,20.825,20.825,20.825
16.74,20.825,20.825,20.825,20.825
16.745,20.825,20.825,20.825,20.825
16.75,20.825,20.825,20.825,20.825
16.755,20.825,20.825,20.825,20.825
16.76,20.825,20.825,20.825,20.825
16.765,22.56041666666666,22.56041666666666,22.56041666666666,22.56041666666666
16.77,24.29583333333333,24.29583333333333,24.29583333333333,24.29583333333333
16.775,26.03125,26.03125,26.03125,26.03125
16.78,27.766666666666666,27.766666666666666,27.766666666666666,27.766666666666666
16.785,29.50208333333333,29.50208333333333,29.50208333333333,29.50208333333333
16.79,31.2375,31.2375,31.2375,31.2375
16.795,32.97291666666667,32.97291666666667,32.97291666666667,32.97291666666667
16.8,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
16.805,38.17916666666667,38.17916666666667,38.17916666666667,38.17916666666667
16.81,41.65,41.65,41.65,41.65
16.815,45.12083333333332,45.12083333333332,45.12083333333332,45.12083333333332
16.82,48.59166666666666,48.59166666666666,48.59166666666666,48.59166666666666
16.825,52.0625,52.0625,52.0625,52.0625
16.83,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
16.835,59.00416666666666,59.00416666666666,59.00416666666666,59.00416666666666
16.84,62.475,62.475,62.475,62.475
16.845,64.21041666666667,64.21041666666667,64.21041666666667,64.21041666666667
16.85,65.94583333333334,65.94583333333334,65.94583333333334,65.94583333333334
16.855,67.68124999999999,67.68124999999999,67.68124999999999,67.68124999999999
16.86,69.41666666666667,69.41666666666667,69.41666666666667,69.41666666666667
16.865,74.62291666666665,74.62291666666665,74.62291666666665,74.62291666666665
16.87,79.82916666666665,79.82916666666665,79.82916666666665,79.82916666666665
16.875,85.03541666666665,85.03541666666665,85.03541666666665,85.03541666666665
16.88,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
16.885,93.71249999999999,93.71249999999999,93.71249999999999,93.71249999999999
16.89,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
16.895,100.65416666666667,100.65416666666667,100.65416666666667,100.65416666666667
16.9,104.125,104.125,104.125,104.125
16.905,111.06666666666668,111.06666666666668,111.06666666666668,111.06666666666668
16.91,118.00833333333334,118.00833333333334,118.00833333333334,118.00833333333334
16.915,124.95,124.95,124.95,124.95
16.92,131.89166666666668,131.89166666666668,131.89166666666668,131.89166666666668
16.925,140.56875,140.56875,140.56875,140.56875
16.93,149.2458333333333,149.2458333333333,149.2458333333333,149.2458333333333
16.935,157.92291666666668,157.92291666666668,157.92291666666668,157.92291666666668
16.94,166.6,166.6,166.6,166.6
16.945,173.54166666666666,173.54166666666666,173.54166666666666,173.54166666666666
16.95,180.4833333333333,180.4833333333333,180.4833333333333,180.4833333333333
16.955,187.42499999999998,187.42499999999998,187.42499999999998,187.42499999999998
16.96,194.36666666666665,194.36666666666665,194.36666666666665,194.36666666666665
16.965,206.7625,206.7625,206.7625,206.7625
16.97,219.1583333333333,219.1583333333333,219.1583333333333,219.1583333333333
16.975,231.55416666666667,231.55416666666667,231.55416666666667,231.55416666666667
16.98,243.95000000000002,243.95000000000002,243.95000000000002,243.95000000000002
16.985,257.8333333333333,257.8333333333333,257.8333333333333,257.8333333333333
16.99,271.7166666666667,271.7166666666667,271.7166666666667,271.7166666666667
16.995,285.59999999999997,285.59999999999997,285.59999999999997,285.59999999999997
17.0,299.4833333333333,299.4833333333333,299.4833333333333,299.4833333333333
17.005,315.1020833333333,315.1020833333333,315.1020833333333,315.1020833333333
17.01,330.72083333333336,330.72083333333336,330.72083333333336,330.72083333333336
17.015,346.33958333333334,346.33958333333334,346.33958333333334,346.33958333333334
17.02,361.95833333333337,361.95833333333337,361.95833333333337,361.95833333333337
17.025,388.2375,388.2375,388.2375,388.2375
17.03,414.51666666666665,414.51666666666665,414.51666666666665,414.51666666666665
17.035,440.7958333333333,440.7958333333333,440.7958333333333,440.7958333333333
17.04,467.07499999999993,467.07499999999993,467.07499999999993,467.07499999999993
17.045,479.22291666666666,479.22291666666666,479.22291666666666,479.22291666666666
17.05,491.3708333333333,491.3708333333333,491.3708333333333,491.3708333333333
17.055,503.51874999999995,503.51874999999995,503.51874999999995,503.51874999999995
17.06,515.6666666666666,515.6666666666666,515.6666666666666,515.6666666666666
17.065,519.1374999999999,519.1374999999999,519.1374999999999,519.1374999999999
17.07,522.6083333333332,522.6083333333332,522.6083333333332,522.6083333333332
17.075,526.0791666666667,526.0791666666667,526.0791666666667,526.0791666666667
17.08,529.55,529.55,529.55,529.55
17.085,517.4020833333333,517.4020833333333,517.4020833333333,517.4020833333333
17.09,505.25416666666666,505.25416666666666,505.25416666666666,505.25416666666666
17.095,493.10625,493.10625,493.10625,493.10625
17.1,480.95833333333337,480.95833333333337,480.95833333333337,480.95833333333337
17.105,454.67916666666673,454.67916666666673,454.67916666666673,454.67916666666673
17.11,428.4,428.4,428.4,428.4
17.115,402.1208333333333,402.1208333333333,402.1208333333333,402.1208333333333
17.12,375.84166666666664,375.84166666666664,375.84166666666664,375.84166666666664
17.125,328.7375,328.7375,328.7375,328.7375
17.13,281.63333333333327,281.63333333333327,281.63333333333327,281.63333333333327
17.135,234.52916666666667,234.52916666666667,234.52916666666667,234.52916666666667
17.14,187.42499999999998,187.42499999999998,187.42499999999998,187.42499999999998
17.145,159.6583333333333,159.6583333333333,159.6583333333333,159.6583333333333
17.15,131.89166666666665,131.89166666666665,131.89166666666665,131.89166666666665
17.155,104.125,104.125,104.125,104.125
17.16,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
17.165,41.40208333333334,41.40208333333334,41.40208333333334,41.40208333333334
17.17,6.445833333333335,6.445833333333335,6.445833333333335,6.445833333333335
17.175,-28.510416666666664,-28.510416666666664,-28.510416666666664,-28.510416666666664
17.18,-63.466666666666654,-63.466666666666654,-63.466666666666654,-63.466666666666654
17.185,-94.70416666666665,-94.70416666666665,-94.70416666666665,-94.70416666666665
17.19,-125.94166666666665,-125.94166666666665,-125.94166666666665,-125.94166666666665
17.195,-157.17916666666667,-157.17916666666667,-157.17916666666667,-157.17916666666667
17.2,-188.41666666666666,-188.41666666666666,-188.41666666666666,-188.41666666666666
17.205,-218.16666666666666,-218.16666666666666,-218.16666666666666,-218.16666666666666
17.21,-247.91666666666663,-247.91666666666663,-247.91666666666663,-247.91666666666663
17.215,-277.66666666666663,-277.66666666666663,-277.66666666666663,-277.66666666666663
17.22,-307.41666666666663,-307.41666666666663,-307.41666666666663,-307.41666666666663
17.225,-331.7125,-331.7125,-331.7125,-331.7125
17.23,-356.00833333333327,-356.00833333333327,-356.00833333333327,-356.00833333333327
17.235,-380.3041666666666,-380.3041666666666,-380.3041666666666,-380.3041666666666
17.24,-404.59999999999997,-404.59999999999997,-404.59999999999997,-404.59999999999997
17.245,-425.6729166666666,-425.6729166666666,-425.6729166666666,-425.6729166666666
17.25,-446.74583333333334,-446.74583333333334,-446.74583333333334,-446.74583333333334
17.255,-467.81875,-467.81875,-467.81875,-467.81875
17.26,-488.8916666666667,-488.8916666666667,-488.8916666666667,-488.8916666666667
17.265,-506.79375,-506.79375,-506.79375,-506.79375
17.27,-524.6958333333333,-524.6958333333333,-524.6958333333333,-524.6958333333333
17.275,-542.5979166666667,-542.5979166666667,-542.5979166666667,-542.5979166666667
17.28,-560.5,-560.5,-560.5,-560.5
17.285,-575.9875,-575.9875,-575.9875,-575.9875
17.29,-591.4749999999999,-591.4749999999999,-591.4749999999999,-591.4749999999999
17.295,-606.9625,-606.9625,-606.9625,-606.9625
17.3,-622.4499999999999,-622.4499999999999,-622.4499999999999,-622.4499999999999
17.305,-638.1833333333333,-638.1833333333333,-638.1833333333333,-638.1833333333333
17.31,-653.9166666666666,-653.9166666666666,-653.9166666666666,-653.9166666666666
17.315,-669.6499999999999,-669.6499999999999,-669.6499999999999,-669.6499999999999
17.32,-685.3833333333332,-685.3833333333332,-685.3833333333332,-685.3833333333332
17.325,-693.7770833333333,-693.7770833333333,-693.7770833333333,-693.7770833333333
17.33,-702.1708333333332,-702.1708333333332,-702.1708333333332,-702.1708333333332
17.335,-710.5645833333332,-710.5645833333332,-710.5645833333332,-710.5645833333332
17.34,-718.9583333333333,-718.9583333333333,-718.9583333333333,-718.9583333333333
17.345,-724.3312500000001,-724.3312500000001,-724.3312500000001,-724.3312500000001
17.35,-729.7041666666667,-729.7041666666667,-729.7041666666667,-729.7041666666667
17.355,-735.0770833333333,-735.0770833333333,-735.0770833333333,-735.0770833333333
17.36,-740.45,-740.45,-740.45,-740.45
17.365,-743.7541666666667,-743.7541666666667,-743.7541666666667,-743.7541666666667
17.37,-747.0583333333334,-747.0583333333334,-747.0583333333334,-747.0583333333334
17.375,-750.3625,-750.3625,-750.3625,-750.3625
17.38,-753.6666666666666,-753.6666666666666,-753.6666666666666,-753.6666666666666
17.385,-752.0833333333334,-752.0833333333334,-752.0833333333334,-752.0833333333334
17.39,-750.5,-750.5,-750.5,-750.5
17.395,-748.9166666666666,-748.9166666666666,-748.9166666666666,-748.9166666666666
17.4,-747.3333333333334,-747.3333333333334,-747.3333333333334,-747.3333333333334
17.405,-743.8916666666668,-743.8916666666668,-743.8916666666668,-743.8916666666668
17.41,-740.4499999999999,-740.4499999999999,-740.4499999999999,-740.4499999999999
17.415,-737.0083333333333,-737.0083333333333,-737.0083333333333,-737.0083333333333
17.42,-733.5666666666667,-733.5666666666667,-733.5666666666667,-733.5666666666667
17.425,-728.4041666666667,-728.4041666666667,-728.4041666666667,-728.4041666666667
17.43,-723.2416666666667,-723.2416666666667,-723.2416666666667,-723.2416666666667
17.435,-718.0791666666667,-718.0791666666667,-718.0791666666667,-718.0791666666667
17.44,-712.9166666666666,-712.9166666666666,-712.9166666666666,-712.9166666666666
17.445,-705.7499999999999,-705.7499999999999,-705.7499999999999,-705.7499999999999
17.45,-698.5833333333333,-698.5833333333333,-698.5833333333333,-698.5833333333333
17.455,-691.4166666666666,-691.4166666666666,-691.4166666666666,-691.4166666666666
17.46,-684.25,-684.25,-684.25,-684.25
17.465,-671.8541666666666,-671.8541666666666,-671.8541666666666,-671.8541666666666
17.47,-659.4583333333333,-659.4583333333333,-659.4583333333333,-659.4583333333333
17.475,-647.0625,-647.0625,-647.0625,-647.0625
17.48,-634.6666666666666,-634.6666666666666,-634.6666666666666,-634.6666666666666
17.485,-619.0479166666667,-619.0479166666667,-619.0479166666667,-619.0479166666667
17.49,-603.4291666666667,-603.4291666666667,-603.4291666666667,-603.4291666666667
17.495,-587.8104166666667,-587.8104166666667,-587.8104166666667,-587.8104166666667
17.5,-572.1916666666667,-572.1916666666667,-572.1916666666667,-572.1916666666667
17.505,-556.5729166666666,-556.5729166666666,-556.5729166666666,-556.5729166666666
17.51,-540.9541666666667,-540.9541666666667,-540.9541666666667,-540.9541666666667
17.515,-525.3354166666667,-525.3354166666667,-525.3354166666667,-525.3354166666667
17.52,-509.71666666666664,-509.71666666666664,-509.71666666666664,-509.71666666666664
17.525,-492.1145833333333,-492.1145833333333,-492.1145833333333,-492.1145833333333
17.53,-474.5125,-474.5125,-474.5125,-474.5125
17.535,-456.91041666666666,-456.91041666666666,-456.91041666666666,-456.91041666666666
17.54,-439.3083333333334,-439.3083333333334,-439.3083333333334,-439.3083333333334
17.545,-420.21875,-420.21875,-420.21875,-420.21875
17.55,-401.12916666666666,-401.12916666666666,-401.12916666666666,-401.12916666666666
17.555,-382.0395833333334,-382.0395833333334,-382.0395833333334,-382.0395833333334
17.56,-362.95000000000005,-362.95000000000005,-362.95000000000005,-362.95000000000005
17.565,-338.6541666666667,-338.6541666666667,-338.6541666666667,-338.6541666666667
17.57,-314.35833333333335,-314.35833333333335,-314.35833333333335,-314.35833333333335
17.575,-290.0625,-290.0625,-290.0625,-290.0625
17.58,-265.76666666666665,-265.76666666666665,-265.76666666666665,-265.76666666666665
17.585,-251.63541666666663,-251.63541666666663,-251.63541666666663,-251.63541666666663
17.59,-237.50416666666663,-237.50416666666663,-237.50416666666663,-237.50416666666663
17.595,-223.37291666666667,-223.37291666666667,-223.37291666666667,-223.37291666666667
17.6,-209.24166666666665,-209.24166666666665,-209.24166666666665,-209.24166666666665
17.605,-190.15208333333334,-190.15208333333334,-190.15208333333334,-190.15208333333334
17.61,-171.0625,-171.0625,-171.0625,-171.0625
17.615,-151.97291666666663,-151.97291666666663,-151.97291666666663,-151.97291666666663
17.62,-132.88333333333333,-132.88333333333333,-132.88333333333333,-132.88333333333333
17.625,-115.52916666666665,-115.52916666666665,-115.52916666666665,-115.52916666666665
17.63,-98.175,-98.175,-98.175,-98.175
17.635,-80.82083333333333,-80.82083333333333,-80.82083333333333,-80.82083333333333
17.64,-63.466666666666654,-63.466666666666654,-63.466666666666654,-63.466666666666654
17.645,-51.31874999999999,-51.31874999999999,-51.31874999999999,-51.31874999999999
17.65,-39.170833333333334,-39.170833333333334,-39.170833333333334,-39.170833333333334
17.655,-27.022916666666667,-27.022916666666667,-27.022916666666667,-27.022916666666667
17.66,-14.874999999999998,-14.874999999999998,-14.874999999999998,-14.874999999999998
17.665,0.9916666666666677,0.9916666666666677,0.9916666666666677,0.9916666666666677
17.67,16.858333333333334,16.858333333333334,16.858333333333334,16.858333333333334
17.675,32.725,32.725,32.725,32.725
17.68,48.59166666666666,48.59166666666666,48.59166666666666,48.59166666666666
17.685,59.00416666666666,59.00416666666666,59.00416666666666,59.00416666666666
17.69,69.41666666666666,69.41666666666666,69.41666666666666,69.41666666666666
17.695,79.82916666666665,79.82916666666665,79.82916666666665,79.82916666666665
17.7,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
17.705,98.91874999999999,98.91874999999999,98.91874999999999,98.91874999999999
17.71,107.59583333333333,107.59583333333333,107.59583333333333,107.59583333333333
17.715,116.27291666666666,116.27291666666666,116.27291666666666,116.27291666666666
17.72,124.95,124.95,124.95,124.95
17.725,130.15625,130.15625,130.15625,130.15625
17.73,135.36249999999998,135.36249999999998,135.36249999999998,135.36249999999998
17.735,140.56875,140.56875,140.56875,140.56875
17.74,145.775,145.775,145.775,145.775
17.745,145.775,145.775,145.775,145.775
17.75,145.775,145.775,145.775,145.775
17.755,145.775,145.775,145.775,145.775
17.76,145.775,145.775,145.775,145.775
17.765,144.03958333333333,144.03958333333333,144.03958333333333,144.03958333333333
17.77,142.30416666666667,142.30416666666667,142.30416666666667,142.30416666666667
17.775,140.56875,140.56875,140.56875,140.56875
